2270509839714667,6.1506796,-9.773478,-0.3356139,-1.5534911,0.3488273,-1.2161372
2270509878300448,2.166899,-9.153406,-0.49123034,-1.0819036,-0.12459283,-1.4898046
2270509936178677,1.0536432,-8.942724,-1.5805452,-0.7349325,-0.5613611,-1.0493711
2270509974765240,-0.41154525,-7.262068,-0.8838626,-0.51746464,-0.3781017,-0.55151635
2270510032643469,2.2052047,-7.161516,0.39458618,-0.044044476,0.05133621,0.2560468
2270510071229250,3.208332,-6.9771705,-0.90301526,0.54910517,0.39525306,0.48512107
2270510109815032,4.489175,-7.580483,-3.0840392,0.8545375,0.5033761,0.6799869
2270510167693209,7.230418,-9.421545,-4.3529115,0.893022,-0.03907177,0.4619082
2270510206279823,5.224163,-9.421545,-3.7448106,0.58025926,-0.21988772,0.16502793
2270510244864771,2.0519826,-10.853216,-5.767824,0.012155081,0.007964815,0.33057228
2270510302743782,1.704838,-13.587276,0.3778275,-0.5217407,0.58889717,0.8882918
2270510341329563,3.5530822,-8.138308,4.2586617,-0.038546693,2.0598595,-0.30411616
2270510399207792,-0.99809945,-10.051193,0.39458618,0.4049411,1.8228438,0.4185368
2270510437794354,2.7534533,-10.944193,2.4678757,0.28521162,0.7410025,0.91761327
2270510495672636,0.44314796,-9.2802925,2.0489085,0.48374265,1.7031144,0.086837254
2270510534258365,1.1087074,-9.234804,1.5341773,0.6022504,1.8753783,0.22733614
2270510592137427,1.9179127,-9.287476,2.111155,0.10561738,1.967008,0.2884226
2270510630722375,3.3687367,-9.146223,2.2093132,0.14471275,2.0506966,0.13692816
2270510669308938,4.5226927,-9.265928,0.48077378,0.11966727,1.9499037,-0.0854266
2270510727187167,2.4206736,-9.072006,1.1463333,-0.18943027,1.3353738,0.040411536
2270510765772896,2.4446146,-9.352116,1.3330729,-0.0990223,1.122182,0.23466651
2270510804358677,2.2913923,-9.325781,1.7328874,-0.036103234,1.0177242,0.29330954
2270510862236907,2.157323,-9.909941,1.3522258,-0.07580944,1.2608483,0.3214093
2270510900823469,3.3160665,-9.328175,1.6060002,-0.18271075,1.1924314,0.3110246
2270510958701698,4.0869665,-9.8955765,0.5478085,-0.17599124,1.0165024,-0.042666066
2270510997287479,2.7151477,-10.630566,-0.23027357,-0.40445465,1.0091721,-0.5808379
2270511035873261,2.5667136,-10.400732,-0.48644215,-1.1600943,0.8332431,-0.79830575
2270511093751438,-1.2542679,-12.457262,1.4096841,-1.9633814,1.3335412,-1.2454587
2270511132338052,-1.1465335,-12.359104,-1.1903071,-1.9927028,2.1728694,-1.0066106
2270511170923000,1.7527201,-10.913069,-0.1991503,-1.8796929,1.7758073,-0.8312924
2270511228802011,1.6114683,-9.203682,-0.110568635,-1.6561165,1.0464348,-0.7873102
2270511267387792,1.2786884,-8.595581,0.317975,-1.251724,1.0629281,-0.6260419
2270511325266021,1.8724251,-8.760775,-1.5206927,-0.77708215,1.09958,-0.40613058
2270511363852584,1.2068655,-8.466299,-1.3243767,-0.58465976,0.98595923,-0.1477348
2270511402437532,1.7814493,-7.262068,-0.77852213,-0.37574401,0.9505291,0.27376187
2270511460316542,3.2586083,-6.948441,-1.6882797,0.053083017,1.0501,0.7215257
2270511498902323,4.5083275,-8.013815,-3.4718833,0.1367715,0.8185823,0.9292197
2270511537488052,7.5368624,-9.285082,-2.689013,0.07263069,0.33233398,0.7154171
2270511595367115,4.6040916,-8.346596,-3.4527304,0.32858303,0.9603029,-0.2564687
2270511633952063,1.6976557,-10.910675,-4.7096324,0.06835464,0.9535834,-0.060992006
2270511691831073,4.108513,-13.062969,1.3450434,-0.03182718,0.81613886,0.3421787
2270511730416854,-0.26550522,-8.9403305,-1.865443,0.23512071,1.5070268,-0.22836895
2270511769002584,-1.1154103,-9.052855,2.937119,-0.12712206,1.4361665,0.08195034
2270511826881646,2.3943386,-10.261873,1.9914501,0.45747548,1.280396,0.20595586
2270511865466594,0.6274936,-9.984158,0.74412465,0.52711403,1.4129536,0.07645255
2270511923345657,0.34020174,-9.230017,1.6538821,0.07568501,1.7611465,0.07523082
2270511961931386,1.8436959,-9.230017,2.3840823,-0.12345689,2.1301088,0.070343904
2270512000517167,2.9689224,-9.067219,2.2955005,-0.17660211,2.44165,-0.048774716
2270512058396177,5.386962,-9.100737,1.6203648,-0.027551126,1.9040889,-0.09764389
2270512096981125,3.758975,-9.292265,0.7201836,0.04086572,1.3591975,-0.12696539
2270512154860136,1.8125725,-9.354509,1.3881371,-0.028772855,0.8827231,0.29453126
2270512193445917,2.4637673,-9.162983,1.6371236,-0.022664208,0.95602685,0.4185368
2270512232031646,2.3177273,-9.560404,1.0888749,-0.06542474,1.1759381,0.45763215
2270512289910709,3.2657905,-8.461512,1.5748769,-0.012279508,1.1997619,0.25726852
2270512328495657,3.2873373,-8.935543,0.66033113,0.062245987,1.1258472,0.16502793
2270512386374667,3.1221445,-10.913069,0.18629959,-0.07764204,1.0110047,-0.07137671
2270512424960448,3.9959908,-10.211597,-0.6396645,-0.57122076,0.66525525,-0.43423036
2270512463546177,4.03669,-10.029646,0.06659469,-1.3170865,0.03301027,-0.87771815
2270512502131959,-0.356481,-13.22098,0.49274424,-1.9273404,0.4306832,-1.4036727
2270512560010188,-1.6708412,-12.045477,-0.08662765,-2.2089493,1.9474603,-1.018217
2270512598596750,1.2619298,-10.671265,-0.68754643,-2.0104182,1.1710511,-0.89237887
2270512656474979,3.0503216,-9.407181,0.42570952,-1.6781075,0.8362974,-0.6113811
2270512714353209,2.0950763,-8.595581,-0.5391123,-1.057469,0.5833994,-0.7378301
2270512772232219,1.1278603,-7.1495457,-0.94850314,-0.7031675,0.26208454,-0.12940887
2270512810818000,3.0551097,-6.898165,-0.82161593,-0.28350344,0.25780845,0.24382947
2270512849403729,3.6033583,-6.675514,-1.3363472,0.067132905,0.051947076,0.46007562
2270512907282740,5.6000366,-7.7839813,-4.326576,0.5167293,-0.14902742,0.5993528
2270512945867688,7.26633,-9.376057,-4.7359676,0.22901207,-0.51188105,0.24871641
2270512984454250,5.3989325,-9.811783,-5.111841,-0.037324965,0.23093045,-0.26990774
2270513023039146,2.554743,-9.423939,-2.2700458,0.19480364,0.66892046,-0.11841329
2270513080918209,-0.44266853,-10.254692,-4.9083424,0.45625374,0.5107065,0.57675076
2270513138797271,2.6696599,-9.134253,1.6227589,0.31758747,1.5913261,0.48328847
2270513177382167,1.8604546,-8.631493,1.5533301,0.33713514,1.2266399,0.36722416
2270513235261229,2.212387,-9.727989,-0.9963852,0.44098213,0.17717434,0.7025889
2270513273846959,2.2722394,-8.815838,1.4025018,0.062245987,0.42152023,0.6647153
2270513312432740,2.9832869,-8.447147,1.2277325,0.67555416,0.41174638,0.54498583
2270513370311750,2.5810783,-8.650644,0.19827011,0.59064394,0.05255794,0.48145586
2270513408896698,2.0735292,-9.038488,0.35388651,0.49595997,-0.32129127,0.5700313
2270513466775709,2.5331962,-9.251564,0.35149243,0.6450109,-0.44774026,0.5883572
2270513505361490,1.4031816,-9.550825,1.0840867,0.5729289,-0.42819262,0.64272416
2270513543947219,2.7534533,-9.117495,1.4455955,0.5509378,-0.41353184,0.8436986
2270513601826282,3.2993078,-9.565191,0.42331538,0.4812992,-0.30907398,0.5309359
2270513640411177,2.5068612,-10.06077,0.4640151,0.32858303,-0.37932342,0.34706563
2270513678997740,4.929689,-10.606625,0.35867468,0.08423711,-0.45873582,0.28414658
2270513736875969,3.5650527,-10.096682,-0.34758443,-0.65429837,-0.6517691,-0.6449787
2270513775461698,1.996918,-10.898705,0.15996453,-1.4129922,-0.9400972,-1.3199842
2270513833340761,-2.2382426,-13.345472,3.0424595,-1.9994224,0.413579,-1.4702569
2270513871925657,2.2578747,-10.767029,0.004348099,-1.4557528,0.5241455,-1.0389864
2270513929804719,3.6512403,-9.7088375,0.2222111,-1.1216098,-0.7641682,-1.1868157
2270513968390448,0.43357164,-9.002579,-0.10099225,-0.60054225,-1.2210951,-1.0921316
2270514006976229,0.74241036,-8.473482,0.14799404,-0.26945356,-1.3689244,-0.8538944
2270514064855240,0.52933556,-8.05212,-0.22309127,0.24428369,-0.8936715,-0.53257954
2270514103440136,0.44075394,-7.666671,-0.8814684,0.4586972,-0.439799,-0.13673924
2270514161319198,2.4853144,-7.1974273,-2.2389224,0.8093335,-0.35366714,0.56025743
2270514199904927,5.0422115,-9.072006,-5.5355964,0.6993779,-0.41597533,0.69159335
2270514238490657,10.414569,-10.151745,-4.75512,0.04086572,-0.5906826,0.0740091
2270514296369719,4.3790464,-9.277899,-2.3849626,-0.0043382663,-0.5650263,-0.75921035
2270514334954615,3.1987557,-11.432589,-3.7280517,0.39944333,0.083712034,-0.5509055
2270514392833677,-0.1051006,-11.583416,-1.2980416,-0.07458771,-0.36832786,0.2523816
2270514431419407,2.3919446,-9.004972,3.059218,0.604083,1.1521144,0.5376554
2270514470005136,1.3026295,-8.803867,-0.024381086,0.77023816,0.8430169,0.52788156
2270514527884198,3.2011497,-10.412703,1.5868474,0.70548654,-0.46484447,0.8308705
2270514566469094,0.21570861,-9.337751,-0.23745587,0.6786085,-0.011582856,0.46801683
2270514605055709,0.9339382,-8.885267,2.2212834,0.5087881,0.5003218,0.5193295
2270514662933886,3.4621065,-8.748802,0.93086433,0.7928402,0.5907298,0.56025743
2270514701519667,2.334486,-8.744015,0.9236821,0.6828845,0.29079515,0.5003927
2270514759398677,2.300969,-9.598707,0.7393365,0.6920475,-0.24004626,0.61034834
2270514797983573,1.4654281,-9.677713,0.7680656,0.6370697,-0.3469476,0.629896
2270514855862636,1.4151521,-9.632227,-0.0028342009,0.4709145,-0.055565115,0.7001454
2270514894448365,3.835586,-9.316204,1.771193,0.24672715,0.1588484,0.6170678
2270514952326594,2.796547,-10.348061,0.2102406,0.0897349,0.35432512,0.1326521
2270515010205604,4.977571,-10.594654,0.4352859,-0.17415865,0.17717434,0.103330605
2270515048791386,4.000779,-10.005705,-0.7952808,-0.4191154,-0.03907177,-0.33527026
2270515087377115,4.082178,-9.160587,-1.0514494,-1.0971752,-0.3280108,-0.9473567
2270515145256125,-1.5008602,-14.181013,1.0816926,-1.7477461,-0.49294424,-1.6748966
2270515183841073,-2.0610793,-12.541056,0.8087653,-1.829602,1.1502818,-1.3731294
2270515241720084,6.0597034,-9.735172,-1.2501596,-1.2926519,0.22360006,-0.8984875
2270515280305813,1.8556664,-9.289869,0.40895084,-0.9426265,-0.36832786,-1.2692825
2270515338184042,1.2523534,-8.744015,-0.20872669,-0.258458,-1.230258,-0.8086904
2270515396063052,0.5317297,-8.078455,-0.9125917,0.12455419,-0.60961944,-0.4488911
2270515434648782,0.5987644,-6.7640953,-0.80964553,0.3359134,-0.12947975,-0.028005313
2270515473234563,1.8891838,-6.412163,-1.0203261,0.67921937,-0.13803186,0.4515235
2270515531113573,7.014949,-9.17256,-6.232279,0.7195364,-0.41353184,0.9084503
2270515569698469,10.8886,-11.324854,-4.5204983,-0.18393248,-1.013401,-0.042666066
2270515627577532,0.9961849,-8.657827,-1.2549478,0.05369388,-0.53142875,-0.87649643
2270515666163261,0.5317297,-11.494835,-3.7902985,0.43731695,0.5131499,-0.22348203
2270515704748990,0.85732716,-9.414364,-0.90301526,-0.23585598,-0.35427797,0.5346011
2270515762628052,3.2442436,-10.285814,-0.3811018,0.75741005,0.9499182,0.5431532
2270515801212948,0.7926864,-8.710499,-0.20393848,0.6303502,0.5656843,0.38982615
2270515859091959,2.96174,-9.699261,1.4144723,0.6474544,-0.42391658,0.70747584
2270515897677740,1.7144146,-9.359299,0.33712783,0.730532,0.13563554,0.36478072
2270515936263469,1.5827389,-8.873297,1.1032394,0.7232016,0.43984616,0.3806632
2270515994142479,2.020859,-8.990606,0.89734685,0.7794012,0.29446036,0.45763215
2270516032727375,1.6425915,-9.371269,0.8925588,0.6279067,0.2865191,0.48573193
2270516071313990,2.526014,-9.220442,0.7393365,0.5900331,0.17534176,0.5706421
2270516129192167,2.0759232,-9.706444,0.58371997,0.536277,0.119753055,0.57552904
2270516187070396,1.6234388,-9.411968,0.32276323,0.39028037,0.3329448,0.5700313
2270516225656959,3.0407453,-9.361692,1.019446,0.3114788,0.33661002,0.46740597
2270516264241854,4.398199,-8.629099,1.2564617,0.22351429,0.21993488,0.24810553
2270516322120865,3.1149623,-10.776606,0.62681377,0.050028693,0.22237834,-0.05915941
2270516360706646,3.4788654,-11.080656,-0.26379097,-0.16560654,0.3298905,-0.21370819
2270516418584823,2.7079656,-10.237932,-0.3643431,-0.97805667,0.15518321,-0.67857623
2270516457171386,-0.27268752,-11.353582,-0.92216814,-1.2327871,-0.4245274,-1.0243256
2270516495756282,-1.2279329,-11.851555,2.3888705,-1.7495787,0.04828189,-1.3132647
2270516534342896,-1.4290373,-12.107723,0.7201836,-1.5840344,1.4355556,-1.1843722
2270516592221073,3.083839,-11.746216,-1.0897549,-1.3036475,0.9315923,-0.97056955
2270516630806802,1.5061278,-9.732779,-0.31167293,-0.9444591,0.6237165,-1.0023346
2270516688685813,0.538912,-8.593187,-0.43616608,-0.7001132,0.07515993,-0.45377803
2270516727270761,0.7041048,-8.451935,-0.8718921,-0.48936483,0.2712475,-0.21920598
2270516785149771,0.9052091,-7.0250525,-0.3451903,-0.15033492,0.8497364,0.18396474
2270516823735500,2.7893648,-7.6858234,-0.9820205,0.120889,0.9511399,0.56147915
2270516862321229,3.694334,-7.7384934,-2.0162714,0.24000764,0.73183954,0.7319104
2270516900907011,6.1794086,-9.057642,-3.5556767,0.21129699,0.55346704,0.5400989
2270516958785188,5.652707,-9.299446,-2.2245579,0.17159079,0.6927442,-0.034724824
2270516997371750,3.3184605,-9.203682,-3.9674618,0.055526473,0.53758454,0.0019270577
2270517055249979,2.6122015,-13.173098,-2.5477612,-0.17354777,0.71534616,0.37760887
2270517093835709,3.9313502,-10.558743,-0.3523726,-0.08802673,1.1191276,0.24932727
2270517132421438,-1.1872332,-7.1088457,0.6627252,0.315144,2.0116012,-0.5887791
2270517190299615,1.4773986,-11.348795,1.0050814,0.0029921103,1.1136299,0.62867427
2270517228886177,1.1781363,-8.923573,3.3536923,0.01582027,1.2718439,0.36294812
2270517286764407,1.6258328,-10.053587,1.4479897,0.58025926,1.6456931,0.06362439
2270517325350136,4.414958,-9.208469,2.4630876,0.29132026,1.8937042,-0.010290237
2270517363935865,1.3792405,-8.71768,2.0058148,0.03414621,2.1044526,-0.022507532
2270517421814042,3.9026208,-9.251564,3.9665813,-0.12773293,2.0959005,0.19923635
2270517460400657,3.8451624,-9.490974,1.2229444,0.021928916,2.2150192,-0.07198758
2270517518278834,3.7158809,-9.414364,2.206919,-0.08558328,1.5076376,0.030637698
2270517556864563,1.9753714,-9.342541,2.0417264,-0.06298128,1.3170478,0.05629402
2270517614743573,1.5659804,-9.342541,2.0441203,-0.28839034,1.7269381,0.20962106
2270517653328521,2.7103596,-9.306627,1.8956861,-0.3097706,1.7629791,0.19251685
2270517691915084,2.8348527,-9.668137,1.7161288,-0.27128613,1.7562596,0.11493703
2270517749793261,2.456585,-8.698526,1.7113405,-0.35192028,1.7134991,0.035524618
2270517788378990,3.8068566,-9.371269,1.4551721,-0.36108324,1.759314,-0.10986119
2270517846258052,2.2818158,-9.890787,-0.41461918,-0.5547274,2.0513074,-0.62787443
2270517884842948,3.4261951,-10.067951,1.1152099,-1.0739623,1.3897407,-0.7903645
2270517923429511,0.87169176,-10.968134,0.09532386,-1.373286,1.0959148,-1.0450951
2270517981307688,-3.124059,-13.60643,0.09053567,-1.9365033,2.6188006,-1.0328778
2270518019893417,-0.6174377,-10.620989,-0.43377197,-2.0537896,2.7867885,-0.74393874
2270518077772427,2.3177273,-11.190784,0.90452933,-2.0495136,1.8979802,-0.46843877
2270518116357375,4.443687,-8.882874,0.53104985,-1.4325399,2.2144082,-0.7219476
2270518154943938,0.8645094,-9.672926,-1.3555,-1.5266131,1.9554015,-0.6449787
2270518212822115,1.4199402,-8.274773,-0.66360545,-0.88154,0.8253018,-0.13124146
2270518251407844,2.3943386,-7.1256046,-0.4241956,-0.64574623,0.792926,0.37150022
2270518289993573,2.8276703,-6.457651,-0.053110257,-0.30244023,0.6872464,0.6653262
2270518347871750,4.340741,-6.7401543,-2.7416832,0.3255287,0.8497364,0.98358667
2270518386458365,7.7164197,-8.593187,-3.9147913,0.57476145,0.40258342,0.7929969
2270518444336542,5.9064817,-9.376057,-4.6210504,0.5344444,0.3335557,-0.41285008
2270518482922271,1.9634008,-9.969793,-3.7855103,-0.2596797,0.14785284,-0.6859066
2270518521508000,-2.4297705,-11.379917,-2.3035629,-0.25234932,0.4966566,0.1949603
2270518579386177,2.7797885,-11.624117,1.526995,-0.17354777,1.185101,-0.120856754
2270518617972740,0.7639572,-8.05691,1.4647484,-0.057483498,0.9908461,0.036135484
2270518675850969,1.8963661,-10.601835,1.0338105,0.65600646,-0.055565115,0.5205512
2270518714436698,1.1350424,-9.672926,-0.021986976,0.56132245,0.62188387,0.11188271
2270518753022427,0.0217866,-9.31381,0.6986368,0.41104975,1.1771598,0.07889601
2270518810900604,0.63707,-9.476608,-0.021986976,0.45991895,1.2119792,0.27254012
2270518849487167,3.1412973,-9.385633,0.86143553,0.32247436,1.0287197,0.4167042
2270518907365396,2.1716874,-9.349722,0.48795608,0.15815176,0.9804614,0.3458439
2270518945951125,2.5715017,-9.112705,0.30600452,0.19846883,0.85889935,0.47168204
2270518984536854,3.4453478,-9.17256,0.46640912,0.14654534,0.84484947,0.47656897
2270519042415032,4.079784,-8.662617,0.88537645,0.1471562,0.33783174,0.3855501
2270519081001594,2.8157,-8.693739,1.1343628,0.094621815,0.31217545,0.17785609
2270519138879771,2.964134,-8.823021,1.3139201,-0.014112102,0.57057124,-0.023118395
2270519177465500,3.0168042,-11.291336,0.74412465,0.034757074,0.5088739,-0.117802426
2270519216051282,1.7455378,-12.904959,-1.2046717,-0.23829944,0.52048033,-0.30961394
2270519273929459,2.7630298,-10.759846,-0.89104486,-1.2553892,0.08676636,-0.82579464
2270519312516021,-0.38760427,-11.114174,-0.5462946,-1.8949646,0.45084172,-1.2283545
2270519351100917,-1.8288517,-12.107723,0.13362944,-2.1008263,1.4447186,-1.036543
2270519408979927,4.6471853,-9.581949,-1.6619446,-1.612745,1.122182,-0.5234166
2270519447565709,2.937799,-9.165377,-0.7402166,-1.4789656,0.02690162,-0.693237
2270519505443886,1.484581,-8.691345,0.16235864,-0.6268094,-0.39092988,-0.53990996
2270519544030448,1.9610066,-8.116762,-1.50154,-0.14117195,-0.2046161,-0.47638002
2270519582615344,1.1230721,-7.726523,-1.3938056,0.109893434,-0.17590547,-0.3432115
2270519640494354,1.7766612,-7.408108,-1.4871753,0.41349322,-0.14536223,0.28781176
2270519679080084,2.2291458,-6.728184,-2.4998791,0.65844995,-0.24554405,0.62623084
2270519717665813,4.6543674,-9.577162,-5.037624,0.617522,-0.30479795,0.8455312
2270519775544823,8.705183,-9.811783,-4.8149724,-0.28105998,-0.01708064,-0.33771372
2270519814129719,3.3376136,-9.088764,-0.72106385,-0.06237042,-0.07816712,-0.8716095
2270519872008729,-1.1968096,-10.723934,-6.368743,0.5332227,0.5589648,-0.17827804
2270519910594511,0.47187716,-11.918591,2.8533256,-0.3794092,0.23031959,0.5003927
2270519968472688,1.2715061,-9.30184,-0.026775181,0.56071156,1.1551687,0.6182896
2270520026351698,3.739822,-9.787842,1.457566,0.45258856,-0.10993208,0.8394226
2270520084230709,0.94112045,-8.595581,1.8549864,0.44037127,0.25108898,0.48023415
2270520122815604,2.844429,-9.476608,0.8351004,0.65478474,0.28590828,0.57736164
2270520180694615,0.6059467,-9.287476,-0.12972143,0.53383356,0.12830517,0.35745034
2270520219280344,1.0153377,-9.419151,-0.3595549,0.5032903,0.15823755,0.57858336
2270520277158573,4.996724,-8.159855,-0.1871798,0.6865497,-0.26753518,0.80399245
2270520315745136,1.704838,-9.287476,-0.30209655,0.7115952,-0.57480013,0.64455676
2270520354330032,2.3368802,-9.174953,1.1750624,0.5900331,-0.77027684,0.75145805
2270520412209042,3.828404,-9.376057,1.067328,0.4446473,-0.25592875,0.4099847
2270520450794771,3.2873373,-11.413435,0.24854615,0.2888768,-0.00058729306,0.23405564
2270520508672948,3.593782,-11.188391,1.2708265,-0.20164756,-0.71957505,-0.096422166
2270520547259511,2.9473753,-11.58581,-0.08902174,-0.76181054,-0.9749165,-0.73049974
2270520585844407,-0.64377284,-11.291336,0.006742209,-1.4887395,-0.88389766,-1.3743511
2270520643723417,-2.9971719,-11.099808,1.1128159,-1.8668648,0.9945113,-1.1733767
2270520682309146,3.5028062,-9.325781,-0.0004400909,-1.6316818,0.39342046,-0.7091195
2270520720894875,4.8865957,-9.45985,-1.4153525,-1.2272894,0.36043376,-0.9626283
